"id","sentiment"
"7345_9",0.579725
"7346_10",0.613964
"7346_3",0.445451
"7347_1",0.469285
"7347_9",0.570661
"7348_1",0.414569
"7348_10",0.597516
"7349_1",0.491104
"7349_10",0.628399
"734_1",0.422289
"734_7",0.521316
"7350_1",0.531051
"7350_10",0.593152
"7351_1",0.465592
"7351_8",0.581403
"7352_3",0.408526
"7352_7",0.598187
"7353_10",0.533736
"7353_3",0.479691
"7354_4",0.451158
"7354_8",0.536086
"7355_2",0.438738
"7355_8",0.522659
"7356_4",0.493118
"7356_8",0.52568
"7357_10",0.531386
"7357_4",0.483048
"7358_1",0.41759
"7358_10",0.642497
"7359_1",0.483384
"7359_10",0.54045
"735_1",0.42531
"735_7",0.527358
"7360_1",0.420611
"7360_9",0.526687
"7361_1",0.447801
"7361_8",0.54045
"7362_10",0.552534
"7362_4",0.467607
"7363_10",0.5381
"7363_3",0.534072
"7364_1",0.491776
"7364_10",0.531051
"7365_4",0.404498
"7365_8",0.564283
"7366_2",0.464585
"7366_7",0.583753
"7367_2",0.420947
"7367_9",0.590802
"7368_3",0.441423
"7368_7",0.51091
"7369_10",0.490433
"7369_3",0.480027
"736_2",0.482041
"736_8",0.56764
"7370_2",0.490097
"7370_7",0.556227
"7371_1",0.466935
"7371_9",0.529372
"7372_1",0.449815
"7372_7",0.562941
"7373_2",0.442766
"7373_7",0.604901
"7374_2",0.44243
"7374_7",0.652568
"7375_1",0.40517
"7375_8",0.652904
"7376_2",0.416918
"7376_8",0.530715
"7377_10",0.571668
"7377_3",0.497818
"7378_4",0.570997
"7378_7",0.504867
"7379_1",0.437059
"7379_7",0.590467
"737_1",0.471299
"737_7",0.54045
"7380_1",0.598859
"7380_10",0.543807
"7381_1",0.494797
"7381_9",0.495468
"7382_1",0.397449
"7382_10",0.553206
"7383_1",0.539778
"7383_10",0.578046
"7384_1",0.427996
"7384_8",0.632763
"7385_2",0.396442
"7385_8",0.502518
"7386_4",0.472642
"7386_8",0.585767
"7387_3",0.473313
"7387_8",0.532058
"7388_2",0.506546
"7388_7",0.545485
"7389_4",0.497482
"7389_9",0.568983
"738_1",0.581403
"738_10",0.574354
"7390_10",0.494797
"7390_3",0.492447
"7391_2",0.478684
"7391_9",0.590802
"7392_1",0.457536
"7392_9",0.538436
"7393_10",0.507217
"7393_3",0.516952
"7394_1",0.478684
"7394_10",0.558912
"7395_4",0.537764
"7395_7",0.562269
"7396_1",0.412219
"7396_7",0.478684
"7397_3",0.427996
"7397_7",0.504196
"7398_10",0.554884
"7398_4",0.455522
"7399_2",0.447466
"7399_9",0.551527
"739_1",0.433703
"739_10",0.627392
"73_10",0.56764
"73_4",0.36388
"7400_1",0.478684
"7400_10",0.542464
"7401_10",0.469956
"7401_4",0.446459
"7402_10",0.524337
"7402_2",0.461564
"7403_10",0.486069
"7403_2",0.394428
"7404_3",0.48137
"7404_8",0.650218
"7405_10",0.609601
"7405_4",0.516281
"7406_1",0.382679
"7406_8",0.547499
"7407_4",0.29238
"7407_8",0.531386
"7408_3",0.347432
"7408_9",0.544814
"7409_3",0.441759
"7409_8",0.534407
"740_3",0.483384
"740_8",0.5334
"7410_2",0.467607
"7410_8",0.55757
"7411_10",0.716683
"7411_4",0.476334
"7412_3",0.478684
"7412_7",0.493118
"7413_4",0.431017
"7413_7",0.56529
"7414_4",0.429339
"7414_9",0.529708
"7415_1",0.475663
"7415_10",0.544478
"7416_10",0.536422
"7416_3",0.487076
"7417_1",0.465592
"7417_7",0.521652
"7418_10",0.544478
"7418_2",0.411883
"7419_3",0.378651
"7419_8",0.592481
"741_1",0.470628
"741_7",0.48909
"7420_2",0.418261
"7420_7",0.551192
"7421_1",0.507217
"7421_10",0.649211
"7422_1",0.368916
"7422_10",0.562941
"7423_3",0.480363
"7423_9",0.555556
"7424_10",0.621349
"7424_3",0.229607
"7425_1",0.45955
"7425_9",0.558912
"7426_1",0.492783
"7426_10",0.601544
"7427_1",0.443773
"7427_10",0.600537
"7428_1",0.453508
"7428_7",0.677409
"7429_1",0.468278
"7429_8",0.591809
"742_2",0.555891
"742_8",0.490769
"7430_1",0.385029
"7430_8",0.532393
"7431_2",0.488755
"7431_9",0.711648
"7432_4",0.473649
"7432_9",0.559919
"7433_10",0.550856
"7433_2",0.503525
"7434_10",0.510574
"7434_2",0.500504
"7435_10",0.602216
"7435_2",0.344075
"7436_10",0.596173
"7436_4",0.484391
"7437_10",0.618664
"7437_3",0.470963
"7438_10",0.646526
"7438_3",0.491104
"7439_10",0.588788
"7439_3",0.336019
"743_2",0.437731
"743_7",0.510238
"7440_1",0.481705
"7440_10",0.644847
"7441_4",0.356495
"7441_9",0.5334
"7442_3",0.418597
"7442_7",0.481705
"7443_1",0.521652
"7443_8",0.597852
"7444_4",0.585431
"7444_7",0.563276
"7445_1",0.449144
"7445_10",0.690165
"7446_10",0.549178
"7446_3",0.473985
"7447_3",0.333669
"7447_8",0.694193
"7448_10",0.627392
"7448_4",0.419268
"7449_1",0.367237
"7449_10",0.655925
"744_1",0.523666
"744_10",0.540114
"7450_4",0.52568
"7450_9",0.507217
"7451_10",0.604901
"7451_4",0.4619
"7452_1",0.54045
"7452_10",0.593488
"7453_1",0.406512
"7453_10",0.631756
"7454_1",0.407184
"7454_10",0.670695
"7455_1",0.426989
"7455_9",0.516616
"7456_1",0.317221
"7456_10",0.602551
"7457_1",0.484726
"7457_10",0.661631
"7458_1",0.379993
"7458_10",0.536757
"7459_10",0.636791
"7459_3",0.441423
"745_1",0.472642
"745_10",0.551527
"7460_1",0.451829
"7460_9",0.521987
"7461_3",0.422625
"7461_8",0.548506
"7462_10",0.585096
"7462_4",0.472642
"7463_2",0.486405
"7463_9",0.558241
"7464_1",0.494797
"7464_10",0.505539
"7465_1",0.458207
"7465_7",0.531051
"7466_3",0.486741
"7466_8",0.674387
"7467_4",0.502853
"7467_8",0.575361
"7468_10",0.6143
"7468_4",0.497818
"7469_1",0.431688
"7469_10",0.547163
"746_1",0.498825
"746_7",0.515609
"7470_4",0.462907
"7470_8",0.514267
"7471_1",0.469956
"7471_10",0.56529
"7472_3",0.512924
"7472_9",0.525344
"7473_1",0.435045
"7473_7",0.57469
"7474_4",0.464585
"7474_9",0.517288
"7475_1",0.467271
"7475_9",0.524673
"7476_10",0.531386
"7476_4",0.536086
"7477_10",0.556563
"7477_3",0.52098
"7478_1",0.4666
"7478_10",0.544814
"7479_1",0.50621
"7479_8",0.570326
"747_3",0.475663
"747_8",0.49614
"7480_1",0.487748
"7480_8",0.509231
"7481_1",0.452165
"7481_8",0.528365
"7482_1",0.416583
"7482_10",0.608258
"7483_1",0.492111
"7483_8",0.552199
"7484_1",0.404834
"7484_8",0.503189
"7485_2",0.186975
"7485_7",0.582075
"7486_10",0.609601
"7486_2",0.507217
"7487_1",0.511581
"7487_9",0.582746
"7488_4",0.412555
"7488_7",0.545485
"7489_10",0.562941
"7489_2",0.420275
"748_1",0.41759
"748_7",0.571333
"7490_3",0.485398
"7490_7",0.553541
"7491_10",0.544814
"7491_3",0.391071
"7492_2",0.426989
"7492_7",0.500168
"7493_1",0.413226
"7493_10",0.556563
"7494_2",0.481705
"7494_9",0.537429
"7495_4",0.484055
"7495_7",0.568312
"7496_1",0.491776
"7496_8",0.544142
"7497_1",0.473985
"7497_8",0.654246
"7498_1",0.490769
"7498_10",0.578046
"7499_2",0.494126
"7499_9",0.505539
"749_1",0.338369
"749_7",0.582075
"74_10",0.606915
"74_4",0.483719
"7500_1",0.431017
"7500_10",0.458207
"7501_3",0.455186
"7501_8",0.540114
"7502_3",0.473985
"7502_8",0.506881
"7503_2",0.4619
"7503_8",0.565962
"7504_3",0.58006
"7504_8",0.507217
"7505_4",0.500168
"7505_9",0.489426
"7506_1",0.433031
"7506_7",0.537429
"7507_1",0.369587
"7507_8",0.555891
"7508_1",0.455858
"7508_10",0.567304
"7509_1",0.474992
"7509_10",0.582746
"750_2",0.469285
"750_7",0.560926
"7510_1",0.426653
"7510_7",0.378986
"7511_1",0.48909
"7511_7",0.558912
"7512_1",0.396442
"7512_10",0.498825
"7513_10",0.52803
"7513_2",0.322591
"7514_1",0.43236
"7514_7",0.499496
"7515_4",0.290702
"7515_9",0.420275
"7516_4",0.510238
"7516_7",0.489762
"7517_1",0.529037
"7517_10",0.486069
"7518_4",0.359517
"7518_9",0.501511
"7519_1",0.168513
"7519_9",0.581403
"751_1",0.417925
"751_7",0.511917
"7520_1",0.495133
"7520_7",0.561598
"7521_1",0.45955
"7521_10",0.507889
"7522_1",0.453844
"7522_10",0.591809
"7523_1",0.504867
"7523_10",0.596173
"7524_1",0.477341
"7524_9",0.551192
"7525_1",0.413226
"7525_10",0.569654
"7526_1",0.511917
"7526_9",0.555891
"7527_1",0.358174
"7527_7",0.560926
"7528_1",0.375629
"7528_7",0.502182
"7529_3",0.512588
"7529_7",0.552199
"752_10",0.654246
"752_4",0.453508
"7530_1",0.479355
"7530_9",0.614971
"7531_1",0.440752
"7531_10",0.560255
"7532_1",0.478684
"7532_9",0.592481
"7533_10",0.572004
"7533_2",0.370258
"7534_4",0.479355
"7534_9",0.544142
"7535_10",0.559248
"7535_4",0.501175
"7536_1",0.512588
"7536_9",0.510238
"7537_3",0.423632
"7537_8",0.542128
"7538_4",0.500839
"7538_7",0.533065
"7539_10",0.575697
"7539_2",0.488083
"753_2",0.517959
"753_7",0.539778
"7540_2",0.473649
"7540_9",0.551863
"7541_3",0.487748
"7541_8",0.522659
"7542_3",0.485733
"7542_9",0.563948
"7543_1",0.492447
"7543_10",0.543135
"7544_1",0.451494
"7544_10",0.508896
"7545_1",0.330984
"7545_10",0.546828
"7546_1",0.426653
"7546_10",0.557234
"7547_1",0.442766
"7547_9",0.569319
"7548_1",0.482377
"7548_9",0.47197
"7549_10",0.563948
"7549_2",0.478684
"754_2",0.492783
"754_9",0.422289
"7550_1",0.503189
"7550_10",0.48137
"7551_1",0.450822
"7551_10",0.550185
"7552_4",0.544478
"7552_8",0.617993
"7553_1",0.44713
"7553_10",0.606244
"7554_10",0.544142
"7554_2",0.469621
"7555_10",0.588117
"7555_3",0.530379
"7556_1",0.513595
"7556_10",0.571333
"7557_10",0.482377
"7557_4",0.604901
"7558_1",0.506881
"7558_10",0.584089
"7559_1",0.522994
"7559_8",0.557234
"755_1",0.522994
"755_10",0.560591
"7560_10",0.551527
"7560_3",0.524337
"7561_10",0.569654
"7561_4",0.52098
"7562_3",0.457536
"7562_9",0.567304
"7563_1",0.35146
"7563_9",0.606244
"7564_3",0.472978
"7564_8",0.557234
"7565_10",0.569319
"7565_3",0.509903
"7566_1",0.443102
"7566_9",0.457872
"7567_1",0.446794
"7567_9",0.600537
"7568_10",0.534407
"7568_3",0.397785
"7569_10",0.555556
"7569_4",0.513931
"756_1",0.464921
"756_7",0.525008
"7570_10",0.532393
"7570_2",0.531386
"7571_1",0.472306
"7571_10",0.627392
"7572_1",0.470628
"7572_10",0.513931
"7573_10",0.594159
"7573_3",0.491776
"7574_10",0.57469
"7574_3",0.42766
"7575_1",0.517623
"7575_9",0.619671
"7576_1",0.505203
"7576_10",0.580396
"7577_10",0.58476
"7577_3",0.475999
"7578_2",0.545149
"7578_9",0.598523
"7579_10",0.599866
"7579_4",0.475999
"757_1",0.475999
"757_9",0.548171
"7580_10",0.578046
"7580_3",0.484391
"7581_10",0.577711
"7581_3",0.482377
"7582_1",0.515274
"7582_10",0.542128
"7583_4",0.505203
"7583_9",0.573682
"7584_10",0.544142
"7584_3",0.424975
"7585_10",0.556563
"7585_3",0.474992
"7586_4",0.260826
"7586_9",0.544478
"7587_4",0.539107
"7587_8",0.573011
"7588_10",0.578718
"7588_4",0.399799
"7589_4",0.465928
"7589_7",0.607922
"758_10",0.588788
"758_3",0.410205
"7590_1",0.51863
"7590_7",0.619335
"7591_2",0.525008
"7591_7",0.551527
"7592_4",0.376972
"7592_9",0.717691
"7593_3",0.490433
"7593_9",0.583082
"7594_2",0.490433
"7594_8",0.485398
"7595_10",0.55522
"7595_2",0.454179
"7596_10",0.534743
"7596_2",0.41524
"7597_10",0.535415
"7597_3",0.402148
"7598_2",0.451158
"7598_8",0.611279
"7599_3",0.409869
"7599_7",0.583082
"759_1",0.458879
"759_10",0.638134
"75_1",0.501175
"75_10",0.612957
"7600_1",0.50621
"7600_8",0.568647
"7601_2",0.48137
"7601_8",0.534743
"7602_1",0.366566
"7602_10",0.581403
"7603_1",0.36388
"7603_10",0.535415
"7604_4",0.482712
"7604_8",0.532729
"7605_10",0.584424
"7605_2",0.435717
"7606_1",0.462907
"7606_10",0.536757
"7607_10",0.609601
"7607_2",0.459886
"7608_2",0.4619
"7608_8",0.56529
"7609_1",0.488083
"7609_8",0.550185
"760_1",0.422625
"760_7",0.589124
"7610_1",0.387043
"7610_10",0.59483
"7611_2",0.459215
"7611_7",0.529708
"7612_4",0.560255
"7612_9",0.568983
"7613_2",0.526687
"7613_8",0.732461
"7614_4",0.501511
"7614_7",0.59718
"7615_1",0.486069
"7615_10",0.601208
"7616_3",0.498154
"7616_8",0.585767
"7617_1",0.447801
"7617_7",0.566633
"7618_10",0.549849
"7618_3",0.613293
"7619_4",0.524001
"7619_8",0.54045
"761_10",0.573011
"761_2",0.508224
"7620_1",0.43236
"7620_9",0.556563
"7621_1",0.505203
"7621_7",0.482041
"7622_1",0.45955
"7622_8",0.447466
"7623_3",0.44478
"7623_8",0.492783
"7624_10",0.496811
"7624_4",0.432696
"7625_10",0.55052
"7625_3",0.435381
"7626_2",0.483384
"7626_7",0.556563
"7627_1",0.47197
"7627_10",0.494126
"7628_1",0.507889
"7628_7",0.466264
"7629_4",0.544142
"7629_8",0.617321
"762_3",0.529708
"762_7",0.501175
"7630_1",0.439745
"7630_10",0.562605
"7631_2",0.414904
"7631_7",0.544478
"7632_2",0.47902
"7632_7",0.599194
"7633_2",0.538771
"7633_7",0.647533
"7634_2",0.554884
"7634_7",0.512924
"7635_1",0.421618
"7635_7",0.461564
"7636_1",0.496811
"7636_8",0.566969
"7637_4",0.559248
"7637_7",0.569319
"7638_10",0.55052
"7638_3",0.527358
"7639_3",0.444109
"7639_7",0.532729
"763_10",0.617321
"763_2",0.496811
"7640_4",0.485733
"7640_9",0.621014
"7641_2",0.379658
"7641_8",0.531051
"7642_3",0.491104
"7642_7",0.540785
"7643_3",0.392749
"7643_8",0.688822
"7644_4",0.454179
"7644_7",0.523666
"7645_1",0.408191
"7645_7",0.516281
"7646_1",0.433703
"7646_8",0.52333
"7647_1",0.447466
"7647_8",0.482712
"7648_1",0.500168
"7648_7",0.566297
"7649_3",0.482712
"7649_7",0.535079
"764_2",0.515945
"764_8",0.635112
"7650_3",0.435717
"7650_8",0.48909
"7651_10",0.591474
"7651_3",0.427996
"7652_10",0.519302
"7652_3",0.551527
"7653_3",0.513259
"7653_7",0.573682
"7654_10",0.577039
"7654_4",0.455858
"7655_4",0.541457
"7655_7",0.564619
"7656_10",0.552534
"7656_3",0.475999
"7657_10",0.616986
"7657_2",0.516616
"7658_1",0.424975
"7658_10",0.533736
"7659_10",0.526015
"7659_3",0.50386
"765_2",0.470963
"765_9",0.588788
"7660_1",0.481705
"7660_8",0.502853
"7661_1",0.462236
"7661_9",0.487076
"7662_1",0.527694
"7662_9",0.611279
"7663_1",0.483384
"7663_10",0.608593
"7664_1",0.438738
"7664_8",0.592481
"7665_2",0.495804
"7665_9",0.574018
"7666_4",0.420947
"7666_8",0.530715
"7667_1",0.527358
"7667_7",0.521987
"7668_1",0.351796
"7668_10",0.555891
"7669_1",0.44713
"7669_9",0.573347
"766_2",0.467271
"766_8",0.599194
"7670_10",0.532058
"7670_2",0.518295
"7671_10",0.579053
"7671_3",0.354146
"7672_3",0.418933
"7672_9",0.532393
"7673_1",0.4619
"7673_10",0.581403
"7674_2",0.458879
"7674_9",0.630077
"7675_10",0.576368
"7675_3",0.297415
"7676_3",0.564619
"7676_9",0.58006
"7677_10",0.577711
"7677_2",0.4619
"7678_2",0.510574
"7678_9",0.613964
"7679_2",0.35616
"7679_9",0.548171
"767_1",0.533736
"767_7",0.57234
"7680_1",0.422961
"7680_10",0.578382
"7681_10",0.58006
"7681_3",0.504867
"7682_10",0.528365
"7682_3",0.50386
"7683_4",0.52098
"7683_7",0.672373
"7684_10",0.581403
"7684_3",0.477341
"7685_10",0.517623
"7685_4",0.514938
"7686_1",0.449144
"7686_10",0.581067
"7687_1",0.472978
"7687_10",0.588453
"7688_10",0.543135
"7688_2",0.52803
"7689_2",0.480698
"7689_7",0.493454
"768_10",0.661296
"768_2",0.414904
"7690_10",0.542464
"7690_3",0.422625
"7691_1",0.404162
"7691_7",0.632427
"7692_1",0.519302
"7692_10",0.531386
"7693_1",0.498489
"7693_10",0.557234
"7694_10",0.74958
"7694_3",0.435381
"7695_1",0.362873
"7695_10",0.581403
"7696_1",0.568983
"7696_10",0.602551
"7697_4",0.470963
"7697_7",0.495468
"7698_4",0.519973
"7698_7",0.543135
"7699_1",0.410205
"7699_9",0.645183
"769_3",0.524001
"769_9",0.590131
"76_4",0.516616
"76_8",0.801947
"7700_1",0.548171
"7700_8",0.520644
"7701_1",0.281302
"7701_7",0.519302
"7702_10",0.610608
"7702_2",0.422625
"7703_4",0.412219
"7703_8",0.501175
"7704_10",0.496811
"7704_2",0.483719
"7705_1",0.502853
"7705_10",0.546492
"7706_1",0.332326
"7706_8",0.566297
"7707_10",0.561262
"7707_4",0.463578
"7708_1",0.457536
"7708_10",0.578382
"7709_2",0.414569
"7709_9",0.610608
"770_10",0.582746
"770_3",0.481705
"7710_1",0.416247
"7710_8",0.542464
"7711_1",0.466264
"7711_8",0.558912
"7712_3",0.413897
"7712_7",0.588117
"7713_1",0.387714
"7713_8",0.611279
"7714_1",0.421954
"7714_8",0.529372
"7715_1",0.381336
"7715_8",0.559919
"7716_10",0.488083
"7716_3",0.48137
"7717_3",0.459886
"7717_8",0.547163
"7718_2",0.40517
"7718_9",0.564283
"7719_3",0.456865
"7719_7",0.55287
"771_4",0.508896
"771_9",0.587445
"7720_1",0.398456
"7720_8",0.555556
"7721_4",0.518295
"7721_8",0.575025
"7722_1",0.465592
"7722_7",0.598859
"7723_1",0.428667
"7723_8",0.519973
"7724_2",0.408191
"7724_7",0.586774
"7725_3",0.420611
"7725_7",0.545485
"7726_10",0.583082
"7726_3",0.449815
"7727_10",0.651897
"7727_4",0.220208
"7728_1",0.420275
"7728_9",0.694528
"7729_1",0.376972
"7729_9",0.557905
"772_1",0.410876
"772_10",0.536086
"7730_1",0.517288
"7730_8",0.532393
"7731_1",0.404498
"7731_9",0.603558
"7732_2",0.475327
"7732_9",0.529372
"7733_3",0.47667
"7733_8",0.552534
"7734_1",0.392414
"7734_10",0.608593
"7735_1",0.521316
"7735_8",0.529708
"7736_1",0.488419
"7736_7",0.638469
"7737_1",0.495804
"7737_10",0.627727
"7738_4",0.433031
"7738_8",0.618664
"7739_1",0.470963
"7739_10",0.570997
"773_1",0.477341
"773_8",0.581067
"7740_10",0.55052
"7740_2",0.472978
"7741_10",0.542464
"7741_4",0.414569
"7742_1",0.333333
"7742_8",0.563276
"7743_1",0.507889
"7743_7",0.589124
"7744_1",0.446459
"7744_10",0.562941
"7745_1",0.457872
"7745_9",0.56999
"7746_10",0.713327
"7746_2",0.539778
"7747_1",0.284324
"7747_10",0.613293
"7748_2",0.486741
"7748_9",0.614636
"7749_1",0.375629
"7749_9",0.60423
"774_4",0.490769
"774_8",0.611615
"7750_3",0.534407
"7750_7",0.706277
"7751_1",0.361531
"7751_10",0.591809
"7752_10",0.586103
"7752_3",0.481705
"7753_10",0.578382
"7753_4",0.33669
"7754_3",0.352467
"7754_9",0.732796
"7755_10",0.666331
"7755_3",0.460893
"7756_1",0.4666
"7756_10",0.682779
"7757_10",0.585096
"7757_4",0.462907
"7758_4",0.498489
"7758_8",0.576368
"7759_1",0.528365
"7759_9",0.588453
"775_1",0.469285
"775_9",0.590802
"7760_10",0.539778
"7760_2",0.394763
"7761_1",0.475663
"7761_10",0.588453
"7762_1",0.510574
"7762_9",0.60188
"7763_1",0.545821
"7763_10",0.576368
"7764_2",0.52333
"7764_8",0.560255
"7765_3",0.486741
"7765_9",0.6143
"7766_1",0.536086
"7766_10",0.627392
"7767_10",0.582746
"7767_4",0.454179
"7768_1",0.524673
"7768_10",0.623028
"7769_1",0.452501
"7769_10",0.567304
"776_1",0.532058
"776_8",0.55052
"7770_10",0.625042
"7770_3",0.462236
"7771_1",0.500168
"7771_10",0.576032
"7772_2",0.405841
"7772_8",0.571668
"7773_10",0.578046
"7773_2",0.479691
"7774_1",0.419268
"7774_10",0.561598
"7775_10",0.552534
"7775_2",0.517623
"7776_1",0.425646
"7776_10",0.536757
"7777_3",0.491104
"7777_9",0.570997
"7778_10",0.569654
"7778_3",0.514267
"7779_10",0.553206
"7779_3",0.47667
"777_10",0.514267
"777_2",0.426653
"7780_10",0.593488
"7780_2",0.480027
"7781_1",0.478348
"7781_10",0.580396
"7782_1",0.368244
"7782_10",0.531051
"7783_1",0.438066
"7783_10",0.551192
"7784_1",0.392749
"7784_10",0.634777
"7785_10",0.56529
"7785_3",0.519973
"7786_2",0.536757
"7786_7",0.637798
"7787_10",0.55287
"7787_3",0.510238
"7788_1",0.504867
"7788_10",0.556227
"7789_1",0.433703
"7789_10",0.564283
"778_1",0.47902
"778_9",0.553877
"7790_10",0.536086
"7790_3",0.548171
"7791_4",0.409198
"7791_9",0.598523
"7792_10",0.51863
"7792_3",0.33434
"7793_10",0.626385
"7793_4",0.482041
"7794_1",0.511581
"7794_10",0.660289
"7795_1",0.423632
"7795_10",0.505539
"7796_1",0.44243
"7796_10",0.565962
"7797_1",0.518295
"7797_10",0.541121
"7798_1",0.486069
"7798_10",0.568647
"7799_10",0.526687
"7799_2",0.612622
"779_1",0.488419
"779_8",0.654582
"77_10",0.634777
"77_2",0.447466
"7800_10",0.553877
"7800_3",0.451158
"7801_1",0.521652
"7801_10",0.578718
"7802_2",0.55287
"7802_9",0.566969
"7803_10",0.561934
"7803_2",0.382343
"7804_10",0.526687
"7804_4",0.498154
"7805_1",0.390064
"7805_10",0.539107
"7806_2",0.484726
"7806_8",0.586438
"7807_10",0.57234
"7807_2",0.49379
"7808_1",0.48909
"7808_9",0.54045
"7809_10",0.55522
"7809_2",0.544142
"780_3",0.479691
"780_9",0.596509
"7810_1",0.466264
"7810_10",0.552199
"7811_10",0.544478
"7811_4",0.499161
"7812_1",0.453172
"7812_9",0.560591
"7813_3",0.47432
"7813_7",0.539443
"7814_1",0.380665
"7814_8",0.557905
"7815_1",0.370594
"7815_7",0.595166
"7816_1",0.417254
"7816_7",0.544142
"7817_2",0.376972
"7817_7",0.563948
"7818_2",0.510574
"7818_8",0.542128
"7819_1",0.376301
"7819_10",0.630413
"781_4",0.487076
"781_9",0.584089
"7820_1",0.367909
"7820_7",0.653575
"7821_1",0.371601
"7821_7",0.564955
"7822_1",0.395099
"7822_8",0.652232
"7823_1",0.441423
"7823_7",0.577375
"7824_1",0.40047
"7824_7",0.553206
"7825_1",0.49614
"7825_10",0.555556
"7826_1",0.383014
"7826_9",0.563948
"7827_10",0.591809
"7827_4",0.511581
"7828_1",0.418933
"7828_10",0.576032
"7829_4",0.541457
"7829_7",0.507553
"782_3",0.509231
"782_9",0.618664
"7830_1",0.310507
"7830_10",0.606915
"7831_2",0.428667
"7831_8",0.477341
"7832_2",0.27761
"7832_8",0.474992
"7833_3",0.44478
"7833_9",0.514938
"7834_3",0.521316
"7834_8",0.245049
"7835_1",0.513595
"7835_7",0.48909
"7836_4",0.515945
"7836_9",0.58241
"7837_4",0.552534
"7837_9",0.585096
"7838_4",0.477677
"7838_9",0.592481
"7839_2",0.470292
"7839_8",0.675059
"783_1",0.409869
"783_8",0.507217
"7840_4",0.488419
"7840_9",0.519637
"7841_4",0.490433
"7841_7",0.605572
"7842_1",0.471635
"7842_8",0.5428
"7843_4",0.505539
"7843_8",0.578718
"7844_3",0.574354
"7844_9",0.600537
"7845_2",0.392078
"7845_8",0.654246
"7846_4",0.558577
"7846_9",0.619335
"7847_10",0.645854
"7847_2",0.511245
"7848_10",0.577711
"7848_2",0.481705
"7849_4",0.536086
"7849_9",0.567976
"784_10",0.55757
"784_4",0.351796
"7850_10",0.58241
"7850_4",0.535415
"7851_4",0.528701
"7851_8",0.536086
"7852_4",0.473649
"7852_8",0.533736
"7853_1",0.460893
"7853_8",0.543135
"7854_1",0.500504
"7854_8",0.58006
"7855_1",0.459886
"7855_7",0.544478
"7856_1",0.411548
"7856_10",0.5428
"7857_10",0.536757
"7857_3",0.5334
"7858_3",0.487076
"7858_8",0.57469
"7859_1",0.495133
"7859_8",0.574354
"785_2",0.427996
"785_7",0.609265
"7860_10",0.694528
"7860_3",0.528365
"7861_3",0.464585
"7861_8",0.535415
"7862_1",0.151729
"7862_8",0.626049
"7863_1",0.439409
"7863_9",0.593823
"7864_2",0.410205
"7864_8",0.657603
"7865_1",0.520309
"7865_7",0.55757
"7866_1",0.441423
"7866_7",0.578718
"7867_10",0.571333
"7867_2",0.469285
"7868_1",0.286673
"7868_8",0.565626
"7869_1",0.414904
"7869_10",0.640483
"786_10",0.589124
"786_3",0.438066
"7870_1",0.408862
"7870_10",0.550185
"7871_1",0.478013
"7871_9",0.612622
"7872_1",0.42531
"7872_10",0.581739
"7873_1",0.429674
"7873_10",0.515274
"7874_1",0.383686
"7874_8",0.530379
"7875_4",0.4572
"7875_7",0.496811
"7876_1",0.455186
"7876_9",0.545485
"7877_10",0.563276
"7877_4",0.411212
"7878_3",0.487748
"7878_7",0.543471
"7879_10",0.610272
"7879_3",0.523666
"787_1",0.489762
"787_9",0.557234
"7880_10",0.563612
"7880_2",0.455858
"7881_3",0.524673
"7881_7",0.560255
"7882_3",0.543807
"7882_8",0.554549
"7883_1",0.446123
"7883_9",0.549849
"7884_3",0.55522
"7884_9",0.561934
"7885_1",0.289359
"7885_8",0.566633
"7886_3",0.596509
"7886_8",0.691843
"7887_3",0.518966
"7887_7",0.527022
"7888_10",0.533065
"7888_4",0.510238
"7889_3",0.570326
"7889_7",0.515609
"788_1",0.411212
"788_10",0.578046
"7890_10",0.530044
"7890_2",0.45955
"7891_1",0.456193
"7891_10",0.580396
"7892_1",0.425646
"7892_10",0.461229
"7893_1",0.406512
"7893_8",0.478013
"7894_1",0.420275
"7894_9",0.545485
"7895_1",0.37328
"7895_7",0.508896
"7896_1",0.426989
"7896_8",0.52568
"7897_1",0.402148
"7897_9",0.583417
"7898_1",0.445451
"7898_10",0.497818
"7899_1",0.421954
"7899_8",0.515609
"789_1",0.487076
"789_8",0.519637
"78_1",0.481034
"78_8",0.503189
"7900_1",0.412555
"7900_9",0.579725
"7901_1",0.493118
"7901_8",0.567976
"7902_1",0.42531
"7902_9",0.637127
"7903_1",0.41759
"7903_10",0.603223
"7904_1",0.467607
"7904_10",0.532058
"7905_10",0.578382
"7905_4",0.564283
"7906_10",0.538771
"7906_2",0.452501
"7907_1",0.433031
"7907_10",0.559248
"7908_1",0.44243
"7908_7",0.555556
"7909_2",0.473649
"7909_9",0.562605
"790_1",0.395435
"790_10",0.537764
"7910_10",0.560926
"7910_2",0.35381
"7911_2",0.454179
"7911_7",0.507889
"7912_2",0.497147
"7912_7",0.567976
"7913_1",0.508224
"7913_9",0.611279
"7914_1",0.508224
"7914_8",0.550185
"7915_2",0.484055
"7915_7",0.522994
"7916_10",0.549849
"7916_3",0.496475
"7917_1",0.480027
"7917_8",0.51091
"7918_3",0.539107
"7918_8",0.504867
"7919_2",0.493454
"7919_9",0.495468
"791_10",0.532729
"791_4",0.452837
"7920_10",0.642162
"7920_2",0.515609
"7921_3",0.429003
"7921_7",0.623028
"7922_3",0.575697
"7922_8",0.563612
