"id","sentiment"
"719_1",0.511104
"719_7",0.533921
"71_4",0.222391
"71_9",0.639185
"7200_1",0.472772
"7200_8",0.64314
"7201_1",0.398844
"7201_8",0.511713
"7202_1",0.464557
"7202_10",0.521144
"7203_1",0.427137
"7203_10",0.602373
"7204_1",0.465166
"7204_9",0.527533
"7205_1",0.37481
"7205_10",0.585336
"7206_10",0.646182
"7206_3",0.407667
"7207_1",0.360207
"7207_9",0.507758
"7208_1",0.45756
"7208_8",0.578339
"7209_2",0.174932
"7209_9",0.599331
"720_1",0.479465
"720_10",0.632492
"7210_10",0.583815
"7210_4",0.491025
"7211_1",0.413143
"7211_7",0.539093
"7212_2",0.530879
"7212_9",0.532705
"7213_1",0.524795
"7213_10",0.545786
"7214_10",0.552784
"7214_2",0.525403
"7215_10",0.569212
"7215_3",0.518102
"7216_10",0.571037
"7216_3",0.430788
"7217_2",0.436873
"7217_7",0.561911
"7218_1",0.461515
"7218_9",0.547308
"7219_10",0.583511
"7219_4",0.294189
"721_10",0.578643
"721_4",0.495589
"7220_1",0.507758
"7220_8",0.523882
"7221_10",0.583207
"7221_3",0.486462
"7222_3",0.461819
"7222_7",0.527837
"7223_10",0.606632
"7223_4",0.547916
"7224_2",0.469425
"7224_9",0.552784
"7225_10",0.57408
"7225_4",0.485245
"7226_4",0.541831
"7226_8",0.611196
"7227_4",0.626711
"7227_7",0.549741
"7228_1",0.472772
"7228_10",0.611196
"7229_3",0.43596
"7229_9",0.651962
"722_10",0.602373
"722_3",0.463036
"7230_1",0.464862
"7230_10",0.596288
"7231_1",0.476118
"7231_7",0.597505
"7232_1",0.508062
"7232_8",0.609979
"7233_2",0.462428
"7233_7",0.537268
"7234_1",0.461819
"7234_10",0.596897
"7235_3",0.441132
"7235_8",0.543353
"7236_10",0.557043
"7236_4",0.533921
"7237_10",0.466991
"7237_4",0.533921
"7238_10",0.650137
"7238_4",0.465166
"7239_4",0.543048
"7239_7",0.596897
"723_10",0.565866
"723_2",0.395497
"7240_2",0.30788
"7240_7",0.57986
"7241_2",0.407971
"7241_9",0.523578
"7242_2",0.123517
"7242_9",0.640706
"7243_10",0.557956
"7243_2",0.445391
"7244_1",0.456647
"7244_8",0.658047
"7245_1",0.486462
"7245_10",0.615759
"7246_10",0.566778
"7246_3",0.46547
"7247_4",0.530271
"7247_9",0.570733
"7248_3",0.585336
"7248_7",0.606328
"7249_2",0.386979
"7249_8",0.552479
"724_10",0.561302
"724_3",0.413143
"7250_2",0.496501
"7250_8",0.609979
"7251_1",0.442653
"7251_9",0.551871
"7252_10",0.603286
"7252_2",0.482507
"7253_1",0.412838
"7253_10",0.615151
"7254_2",0.518406
"7254_9",0.586857
"7255_2",0.478552
"7255_9",0.566778
"7256_10",0.582294
"7256_4",0.488591
"7257_4",0.488591
"7257_8",0.531488
"7258_4",0.547003
"7258_9",0.594463
"7259_10",0.550046
"7259_2",0.347125
"725_2",0.525707
"725_8",0.571037
"7260_2",0.519927
"7260_7",0.604198
"7261_4",0.374201
"7261_9",0.579252
"7262_4",0.544569
"7262_8",0.543353
"7263_10",0.610587
"7263_2",0.514755
"7264_4",0.538485
"7264_8",0.559173
"7265_1",0.342866
"7265_7",0.584423
"7266_2",0.485549
"7266_7",0.545178
"7267_1",0.529967
"7267_8",0.592638
"7268_1",0.515668
"7268_10",0.529054
"7269_1",0.46334
"7269_8",0.551567
"726_1",0.459081
"726_7",0.574688
"7270_1",0.37481
"7270_7",0.557651
"7271_1",0.502282
"7271_9",0.560998
"7272_1",0.506541
"7272_10",0.57195
"7273_3",0.522665
"7273_8",0.64892
"7274_1",0.504716
"7274_8",0.563736
"7275_10",0.550654
"7275_3",0.486158
"7276_1",0.496806
"7276_10",0.632492
"7277_10",0.620018
"7277_2",0.411317
"7278_1",0.399757
"7278_7",0.554609
"7279_10",0.587466
"7279_3",0.548524
"727_3",0.517189
"727_8",0.569516
"7280_10",0.592333
"7280_3",0.470033
"7281_4",0.493155
"7281_8",0.5324
"7282_3",0.498327
"7282_8",0.613629
"7283_4",0.415577
"7283_9",0.584119
"7284_1",0.531792
"7284_9",0.534226
"7285_1",0.455126
"7285_9",0.599331
"7286_3",0.463949
"7286_8",0.538181
"7287_10",0.630666
"7287_4",0.466383
"7288_4",0.483115
"7288_9",0.560998
"7289_1",0.3453
"7289_10",0.576514
"728_1",0.402495
"728_10",0.560694
"7290_1",0.438698
"7290_10",0.626103
"7291_3",0.57773
"7291_9",0.538181
"7292_3",0.488287
"7292_9",0.52084
"7293_10",0.55035
"7293_4",0.524795
"7294_10",0.562519
"7294_2",0.486158
"7295_1",0.515364
"7295_9",0.653179
"7296_1",0.475814
"7296_10",0.589291
"7297_1",0.442349
"7297_8",0.524795
"7298_1",0.420444
"7298_8",0.613325
"7299_1",0.346821
"7299_9",0.544265
"729_1",0.42014
"729_10",0.522969
"72_4",0.464862
"72_8",0.591117
"7300_1",0.424095
"7300_9",0.518406
"7301_1",0.451476
"7301_7",0.521144
"7302_1",0.464862
"7302_10",0.571646
"7303_1",0.473988
"7303_10",0.541831
"7304_1",0.499239
"7304_8",0.621844
"7305_1",0.452388
"7305_10",0.573167
"7306_1",0.508062
"7306_9",0.616063
"7307_1",0.493763
"7307_10",0.553088
"7308_3",0.50502
"7308_7",0.632492
"7309_3",0.505932
"7309_7",0.621844
"730_1",0.484332
"730_9",0.592029
"7310_3",0.493459
"7310_7",0.601156
"7311_1",0.500761
"7311_8",0.533921
"7312_10",0.561302
"7312_3",0.476422
"7313_4",0.515668
"7313_7",0.568604
"7314_1",0.523578
"7314_10",0.570125
"7315_3",0.359598
"7315_7",0.560085
"7316_2",0.562215
"7316_9",0.489504
"7317_2",0.495589
"7317_8",0.564649
"7318_10",0.566474
"7318_2",0.470642
"7319_2",0.444478
"7319_8",0.560085
"731_4",0.470642
"731_8",0.560085
"7320_10",0.561911
"7320_2",0.45178
"7321_2",0.441132
"7321_7",0.575297
"7322_10",0.611804
"7322_3",0.568299
"7323_1",0.476118
"7323_10",0.625799
"7324_4",0.485853
"7324_8",0.514147
"7325_10",0.582598
"7325_4",0.515668
"7326_1",0.453605
"7326_10",0.948281
"7327_1",0.471859
"7327_10",0.558868
"7328_1",0.483724
"7328_9",0.593855
"7329_2",0.432309
"7329_7",0.594463
"732_3",0.40219
"732_8",0.560998
"7330_1",0.439611
"7330_7",0.52449
"7331_1",0.544265
"7331_7",0.609674
"7332_1",0.441132
"7332_7",0.571037
"7333_1",0.465774
"7333_10",0.626407
"7334_10",0.609979
"7334_4",0.471555
"7335_10",0.508366
"7335_3",0.504107
"7336_3",0.507149
"7336_7",0.557347
"7337_1",0.513842
"7337_10",0.683298
"7338_1",0.439306
"7338_8",0.599026
"7339_10",0.612413
"7339_4",0.508975
"733_1",0.403407
"733_7",0.503194
"7340_10",0.538485
"7340_3",0.477335
"7341_10",0.577426
"7341_3",0.569516
"7342_10",0.531488
"7342_2",0.405841
"7343_1",0.496806
"7343_10",0.565257
"7344_1",0.413143
"7344_10",0.572559
"7345_4",0.330088
"7345_9",0.604503
"7346_10",0.584423
"7346_3",0.446304
"7347_1",0.508975
"7347_9",0.588378
"7348_1",0.404929
"7348_10",0.614846
"7349_1",0.462428
"7349_10",0.613934
"734_1",0.417098
"734_7",0.526012
"7350_1",0.518406
"7350_10",0.577122
"7351_1",0.468208
"7351_8",0.580773
"7352_3",0.413751
"7352_7",0.649833
"7353_10",0.557956
"7353_3",0.656526
"7354_4",0.45756
"7354_8",0.529054
"7355_2",0.477031
"7355_8",0.537268
"7356_4",0.491634
"7356_8",0.526316
"7357_10",0.538789
"7357_4",0.479465
"7358_1",0.448129
"7358_10",0.639185
"7359_1",0.523882
"7359_10",0.555218
"735_1",0.434134
"735_7",0.531792
"7360_1",0.416185
"7360_9",0.531488
"7361_1",0.442349
"7361_8",0.540615
"7362_10",0.571646
"7362_4",0.464862
"7363_10",0.543048
"7363_3",0.573775
"7364_1",0.51658
"7364_10",0.528141
"7365_4",0.406145
"7365_8",0.574384
"7366_2",0.47916
"7366_7",0.57408
"7367_2",0.459081
"7367_9",0.60146
"7368_3",0.434743
"7368_7",0.508671
"7369_10",0.509887
"7369_3",0.44387
"736_2",0.478856
"736_8",0.572863
"7370_2",0.47551
"7370_7",0.546699
"7371_1",0.451476
"7371_9",0.521144
"7372_1",0.487983
"7372_7",0.615455
"7373_2",0.499544
"7373_7",0.597201
"7374_2",0.411926
"7374_7",0.681168
"7375_1",0.367508
"7375_8",0.633709
"7376_2",0.395193
"7376_8",0.558564
"7377_10",0.565561
"7377_3",0.506541
"7378_4",0.576514
"7378_7",0.519014
"7379_1",0.469425
"7379_7",0.572863
"737_1",0.464862
"737_7",0.537572
"7380_1",0.576209
"7380_10",0.528141
"7381_1",0.45969
"7381_9",0.492242
"7382_1",0.430788
"7382_10",0.541527
"7383_1",0.562519
"7383_10",0.591117
"7384_1",0.445999
"7384_8",0.621235
"7385_2",0.397627
"7385_8",0.52084
"7386_4",0.450563
"7386_8",0.58199
"7387_3",0.476727
"7387_8",0.517493
"7388_2",0.517493
"7388_7",0.548829
"7389_4",0.500761
"7389_9",0.576209
"738_1",0.536964
"738_10",0.501673
"7390_10",0.501065
"7390_3",0.500152
"7391_2",0.447216
"7391_9",0.581685
"7392_1",0.421661
"7392_9",0.49498
"7393_10",0.514451
"7393_3",0.526012
"7394_1",0.569212
"7394_10",0.600243
"7395_4",0.525099
"7395_7",0.532705
"7396_1",0.430788
"7396_7",0.536964
"7397_3",0.42805
"7397_7",0.521144
"7398_10",0.560389
"7398_4",0.423791
"7399_2",0.493763
"7399_9",0.568908
"739_1",0.425616
"739_10",0.620931
"73_10",0.54822
"73_4",0.423791
"7400_1",0.499239
"7400_10",0.551871
"7401_10",0.488896
"7401_4",0.404624
"7402_10",0.526012
"7402_2",0.454214
"7403_10",0.448129
"7403_2",0.377244
"7404_3",0.508062
"7404_8",0.673563
"7405_10",0.613629
"7405_4",0.531183
"7406_1",0.375114
"7406_8",0.578947
"7407_4",0.358686
"7407_8",0.511104
"7408_3",0.393976
"7408_9",0.560085
"7409_3",0.423791
"7409_8",0.553392
"740_3",0.490113
"740_8",0.556739
"7410_2",0.459994
"7410_8",0.582902
"7411_10",0.734408
"7411_4",0.48129
"7412_3",0.467295
"7412_7",0.51871
"7413_4",0.470338
"7413_7",0.59355
"7414_4",0.370855
"7414_9",0.570733
"7415_1",0.452997
"7415_10",0.544874
"7416_10",0.542136
"7416_3",0.499544
"7417_1",0.478856
"7417_7",0.522665
"7418_10",0.548829
"7418_2",0.427137
"7419_3",0.428658
"7419_8",0.586249
"741_1",0.478552
"741_7",0.436568
"7420_2",0.437785
"7420_7",0.564953
"7421_1",0.508671
"7421_10",0.654396
"7422_1",0.39428
"7422_10",0.57773
"7423_3",0.455126
"7423_9",0.511713
"7424_10",0.636447
"7424_3",0.242775
"7425_1",0.452084
"7425_9",0.554001
"7426_1",0.478248
"7426_10",0.637664
"7427_1",0.445695
"7427_10",0.616672
"7428_1",0.456039
"7428_7",0.686644
"7429_1",0.432309
"7429_8",0.620931
"742_2",0.551871
"742_8",0.512017
"7430_1",0.398844
"7430_8",0.573775
"7431_2",0.481898
"7431_9",0.718588
"7432_4",0.480681
"7432_9",0.566778
"7433_10",0.534834
"7433_2",0.49711
"7434_10",0.516276
"7434_2",0.503499
"7435_10",0.592942
"7435_2",0.390021
"7436_10",0.583207
"7436_4",0.49711
"7437_10",0.647095
"7437_3",0.462124
"7438_10",0.625799
"7438_3",0.460907
"7439_10",0.610891
"7439_3",0.334043
"743_2",0.4676
"743_7",0.541831
"7440_1",0.504411
"7440_10",0.663523
"7441_4",0.338607
"7441_9",0.528141
"7442_3",0.451171
"7442_7",0.52875
"7443_1",0.558564
"7443_8",0.584423
"7444_4",0.576818
"7444_7",0.58564
"7445_1",0.431701
"7445_10",0.665348
"7446_10",0.530271
"7446_3",0.496806
"7447_3",0.332826
"7447_8",0.697901
"7448_10",0.614542
"7448_4",0.452084
"7449_1",0.336781
"7449_10",0.696075
"744_1",0.515668
"744_10",0.541527
"7450_4",0.529967
"7450_9",0.563736
"7451_10",0.641314
"7451_4",0.469425
"7452_1",0.565257
"7452_10",0.654092
"7453_1",0.402495
"7453_10",0.620322
"7454_1",0.417402
"7454_10",0.683602
"7455_1",0.439002
"7455_9",0.529967
"7456_1",0.302403
"7456_10",0.631579
"7457_1",0.522361
"7457_10",0.672041
"7458_1",0.40219
"7458_10",0.578947
"7459_10",0.649224
"7459_3",0.469121
"745_1",0.463949
"745_10",0.557347
"7460_1",0.466383
"7460_9",0.517797
"7461_3",0.419227
"7461_8",0.512321
"7462_10",0.561911
"7462_4",0.458777
"7463_2",0.4892
"7463_9",0.572559
"7464_1",0.484941
"7464_10",0.540006
"7465_1",0.469729
"7465_7",0.535138
"7466_3",0.486158
"7466_8",0.690599
"7467_4",0.536964
"7467_8",0.561911
"7468_10",0.61941
"7468_4",0.469425
"7469_1",0.459081
"7469_10",0.556739
"746_1",0.495284
"746_7",0.504107
"7470_4",0.474293
"7470_8",0.531488
"7471_1",0.491329
"7471_10",0.586249
"7472_3",0.517797
"7472_9",0.537572
"7473_1",0.452692
"7473_7",0.571646
"7474_4",0.481898
"7474_9",0.491634
"7475_1",0.431701
"7475_9",0.554305
"7476_10",0.523578
"7476_4",0.496197
"7477_10",0.545178
"7477_3",0.591725
"7478_1",0.451476
"7478_10",0.527533
"7479_1",0.495893
"7479_8",0.567082
"747_3",0.460907
"747_8",0.548524
"7480_1",0.501065
"7480_8",0.515059
"7481_1",0.441132
"7481_8",0.555218
"7482_1",0.423486
"7482_10",0.608153
"7483_1",0.52084
"7483_8",0.562519
"7484_1",0.407058
"7484_8",0.493459
"7485_2",0.226346
"7485_7",0.534834
"7486_10",0.609674
"7486_2",0.496501
"7487_1",0.503803
"7487_9",0.597201
"7488_4",0.413447
"7488_7",0.596897
"7489_10",0.544569
"7489_2",0.425008
"748_1",0.417706
"748_7",0.564344
"7490_3",0.450259
"7490_7",0.566778
"7491_10",0.555826
"7491_3",0.452084
"7492_2",0.428658
"7492_7",0.544265
"7493_1",0.41801
"7493_10",0.564953
"7494_2",0.49498
"7494_9",0.574992
"7495_4",0.500152
"7495_7",0.606024
"7496_1",0.498023
"7496_8",0.610283
"7497_1",0.484941
"7497_8",0.641923
"7498_1",0.461211
"7498_10",0.582598
"7499_2",0.483115
"7499_9",0.518102
"749_1",0.30362
"749_7",0.557347
"74_10",0.630058
"74_4",0.488896
"7500_1",0.454214
"7500_10",0.431701
"7501_3",0.439306
"7501_8",0.55613
"7502_3",0.466383
"7502_8",0.511713
"7503_2",0.476118
"7503_8",0.586249
"7504_3",0.575905
"7504_8",0.507149
"7505_4",0.514451
"7505_9",0.533921
"7506_1",0.428963
"7506_7",0.51871
"7507_1",0.400365
"7507_8",0.571646
"7508_1",0.461211
"7508_10",0.569212
"7509_1",0.498327
"7509_10",0.575905
"750_2",0.47916
"750_7",0.553088
"7510_1",0.420748
"7510_7",0.39854
"7511_1",0.504411
"7511_7",0.56404
"7512_1",0.383632
"7512_10",0.501065
"7513_10",0.438698
"7513_2",0.333131
"7514_1",0.429571
"7514_7",0.493763
"7515_4",0.331305
"7515_9",0.421357
"7516_4",0.522969
"7516_7",0.482507
"7517_1",0.516885
"7517_10",0.432005
"7518_4",0.349255
"7518_9",0.539398
"7519_1",0.228476
"7519_9",0.58199
"751_1",0.443261
"751_7",0.505324
"7520_1",0.506845
"7520_7",0.565866
"7521_1",0.456647
"7521_10",0.517493
"7522_1",0.450259
"7522_10",0.588074
"7523_1",0.490113
"7523_10",0.554913
"7524_1",0.468208
"7524_9",0.560389
"7525_1",0.458169
"7525_10",0.554305
"7526_1",0.493763
"7526_9",0.564649
"7527_1",0.345604
"7527_7",0.561606
"7528_1",0.435047
"7528_7",0.499544
"7529_3",0.527837
"7529_7",0.540615
"752_10",0.616368
"752_4",0.517493
"7530_1",0.486158
"7530_9",0.639793
"7531_1",0.43596
"7531_10",0.570733
"7532_1",0.484028
"7532_9",0.547003
"7533_10",0.561302
"7533_2",0.392759
"7534_4",0.45178
"7534_9",0.539093
"7535_10",0.54822
"7535_4",0.491938
"7536_1",0.505932
"7536_9",0.527228
"7537_3",0.419531
"7537_8",0.536964
"7538_4",0.503499
"7538_7",0.518406
"7539_10",0.576818
"7539_2",0.47551
"753_2",0.51658
"753_7",0.509887
"7540_2",0.52875
"7540_9",0.573775
"7541_3",0.478856
"7541_8",0.57408
"7542_3",0.503803
"7542_9",0.565257
"7543_1",0.493155
"7543_10",0.551263
"7544_1",0.421053
"7544_10",0.547308
"7545_1",0.332826
"7545_10",0.549133
"7546_1",0.426833
"7546_10",0.560998
"7547_1",0.409492
"7547_9",0.556434
"7548_1",0.485245
"7548_9",0.524795
"7549_10",0.568908
"7549_2",0.516276
"754_2",0.517797
"754_9",0.417098
"7550_1",0.527837
"7550_10",0.50289
"7551_1",0.455735
"7551_10",0.636751
"7552_4",0.596288
"7552_8",0.623061
"7553_1",0.444478
"7553_10",0.624277
"7554_10",0.557043
"7554_2",0.478552
"7555_10",0.601765
"7555_3",0.515364
"7556_1",0.51871
"7556_10",0.586553
"7557_10",0.503803
"7557_4",0.606936
"7558_1",0.516276
"7558_10",0.585032
"7559_1",0.536964
"7559_8",0.547003
"755_1",0.519319
"755_10",0.556739
"7560_10",0.555522
"7560_3",0.540006
"7561_10",0.57408
"7561_4",0.540006
"7562_3",0.482811
"7562_9",0.601765
"7563_1",0.349255
"7563_9",0.594463
"7564_3",0.459081
"7564_8",0.547003
"7565_10",0.541223
"7565_3",0.469121
"7566_1",0.451476
"7566_9",0.496806
"7567_1",0.462124
"7567_9",0.64679
"7568_10",0.534834
"7568_3",0.430484
"7569_10",0.573471
"7569_4",0.525403
"756_1",0.484636
"756_7",0.520231
"7570_10",0.531183
"7570_2",0.522969
"7571_1",0.480377
"7571_10",0.612108
"7572_1",0.453301
"7572_10",0.532096
"7573_10",0.601765
"7573_3",0.499239
"7574_10",0.594463
"7574_3",0.373593
"7575_1",0.504716
"7575_9",0.630362
"7576_1",0.492851
"7576_10",0.575905
"7577_10",0.592638
"7577_3",0.468817
"7578_2",0.536964
"7578_9",0.620931
"7579_10",0.601156
"7579_4",0.465166
"757_1",0.478856
"757_9",0.554305
"7580_10",0.569212
"7580_3",0.481898
"7581_10",0.570429
"7581_3",0.479769
"7582_1",0.496501
"7582_10",0.558868
"7583_4",0.523578
"7583_9",0.616976
"7584_10",0.549437
"7584_3",0.416185
"7585_10",0.557956
"7585_3",0.444782
"7586_4",0.231214
"7586_9",0.555522
"7587_4",0.538789
"7587_8",0.547612
"7588_10",0.596897
"7588_4",0.344995
"7589_4",0.496806
"7589_7",0.600852
"758_10",0.612717
"758_3",0.416185
"7590_1",0.491329
"7590_7",0.612413
"7591_2",0.51658
"7591_7",0.560389
"7592_4",0.393672
"7592_9",0.703073
"7593_3",0.464253
"7593_9",0.594159
"7594_2",0.496197
"7594_8",0.534226
"7595_10",0.590204
"7595_2",0.431092
"7596_10",0.550958
"7596_2",0.449954
"7597_10",0.553696
"7597_3",0.387283
"7598_2",0.440827
"7598_8",0.623365
"7599_3",0.433526
"7599_7",0.60146
"759_1",0.456952
"759_10",0.631275
"75_1",0.470946
"75_10",0.605111
"7600_1",0.493763
"7600_8",0.606328
"7601_2",0.509887
"7601_8",0.533009
"7602_1",0.426225
"7602_10",0.602981
"7603_1",0.342866
"7603_10",0.559173
"7604_4",0.485245
"7604_8",0.547916
"7605_10",0.605111
"7605_2",0.415577
"7606_1",0.425312
"7606_10",0.5324
"7607_10",0.63097
"7607_2",0.45969
"7608_2",0.452388
"7608_8",0.576209
"7609_1",0.484941
"7609_8",0.538485
"760_1",0.418923
"760_7",0.591117
"7610_1",0.385458
"7610_10",0.589595
"7611_2",0.490417
"7611_7",0.55613
"7612_4",0.526316
"7612_9",0.596288
"7613_2",0.526316
"7613_8",0.773958
"7614_4",0.519319
"7614_7",0.625799
"7615_1",0.484028
"7615_10",0.628232
"7616_3",0.440219
"7616_8",0.592942
"7617_1",0.434134
"7617_7",0.590204
"7618_10",0.597505
"7618_3",0.604503
"7619_4",0.511104
"7619_8",0.566778
"761_10",0.557043
"761_2",0.48707
"7620_1",0.451476
"7620_9",0.564649
"7621_1",0.510192
"7621_7",0.537876
"7622_1",0.441436
"7622_8",0.450259
"7623_3",0.450867
"7623_8",0.515972
"7624_10",0.500761
"7624_4",0.439002
"7625_10",0.535443
"7625_3",0.447216
"7626_2",0.488591
"7626_7",0.578643
"7627_1",0.480073
"7627_10",0.538789
"7628_1",0.512017
"7628_7",0.458777
"7629_4",0.537876
"7629_8",0.6547
"762_3",0.514147
"762_7",0.539093
"7630_1",0.436873
"7630_10",0.573471
"7631_2",0.452084
"7631_7",0.566474
"7632_2",0.481594
"7632_7",0.566778
"7633_2",0.564649
"7633_7",0.682689
"7634_2",0.499848
"7634_7",0.531183
"7635_1",0.372984
"7635_7",0.476422
"7636_1",0.511409
"7636_8",0.556739
"7637_4",0.557956
"7637_7",0.567082
"7638_10",0.546699
"7638_3",0.529054
"7639_3",0.452084
"7639_7",0.563736
"763_10",0.624886
"763_2",0.513538
"7640_4",0.457864
"7640_9",0.615759
"7641_2",0.470642
"7641_8",0.584119
"7642_3",0.47551
"7642_7",0.553088
"7643_3",0.466383
"7643_8",0.650137
"7644_4",0.491329
"7644_7",0.529967
"7645_1",0.405233
"7645_7",0.503194
"7646_1",0.427441
"7646_8",0.487983
"7647_1",0.482203
"7647_8",0.533009
"7648_1",0.508062
"7648_7",0.560694
"7649_3",0.492851
"7649_7",0.555218
"764_2",0.529967
"764_8",0.623669
"7650_3",0.473988
"7650_8",0.537572
"7651_10",0.617889
"7651_3",0.437481
"7652_10",0.506845
"7652_3",0.535443
"7653_3",0.527228
"7653_7",0.573471
"7654_10",0.592333
"7654_4",0.465774
"7655_4",0.514755
"7655_7",0.613021
"7656_10",0.558564
"7656_3",0.463645
"7657_10",0.597505
"7657_2",0.49711
"7658_1",0.411622
"7658_10",0.559173
"7659_10",0.546395
"7659_3",0.503194
"765_2",0.460907
"765_9",0.583511
"7660_1",0.483724
"7660_8",0.572863
"7661_1",0.438394
"7661_9",0.491634
"7662_1",0.529662
"7662_9",0.57195
"7663_1",0.44965
"7663_10",0.619106
"7664_1",0.422878
"7664_8",0.58777
"7665_2",0.513538
"7665_9",0.550958
"7666_4",0.411013
"7666_8",0.521144
"7667_1",0.541223
"7667_7",0.513234
"7668_1",0.344083
"7668_10",0.538181
"7669_1",0.463949
"7669_9",0.582902
"766_2",0.524186
"766_8",0.599939
"7670_10",0.540006
"7670_2",0.516276
"7671_10",0.578643
"7671_3",0.347733
"7672_3",0.365075
"7672_9",0.559477
"7673_1",0.469729
"7673_10",0.60359
"7674_2",0.461515
"7674_9",0.60937
"7675_10",0.589595
"7675_3",0.30788
"7676_3",0.568299
"7676_9",0.595984
"7677_10",0.585336
"7677_2",0.463949
"7678_2",0.526924
"7678_9",0.607849
"7679_2",0.432918
"7679_9",0.561911
"767_1",0.55613
"767_7",0.600243
"7680_1",0.419531
"7680_10",0.544874
"7681_10",0.581685
"7681_3",0.522057
"7682_10",0.52449
"7682_3",0.507149
"7683_4",0.521144
"7683_7",0.622148
"7684_10",0.556434
"7684_3",0.444478
"7685_10",0.534226
"7685_4",0.574384
"7686_1",0.455735
"7686_10",0.594159
"7687_1",0.492851
"7687_10",0.60937
"7688_10",0.543353
"7688_2",0.543657
"7689_2",0.485549
"7689_7",0.463949
"768_10",0.68634
"768_2",0.454214
"7690_10",0.545786
"7690_3",0.442044
"7691_1",0.399452
"7691_7",0.667478
"7692_1",0.545482
"7692_10",0.556739
"7693_1",0.484332
"7693_10",0.591117
"7694_10",0.748403
"7694_3",0.440827
"7695_1",0.386371
"7695_10",0.56617
"7696_1",0.675388
"7696_10",0.625494
"7697_4",0.494676
"7697_7",0.528445
"7698_4",0.520231
"7698_7",0.571342
"7699_1",0.4101
"7699_9",0.639489
"769_3",0.519927
"769_9",0.613325
"76_4",0.529662
"76_8",0.783389
"7700_1",0.544874
"7700_8",0.520231
"7701_1",0.313051
"7701_7",0.53453
"7702_10",0.642227
"7702_2",0.433222
"7703_4",0.457864
"7703_8",0.498631
"7704_10",0.478856
"7704_2",0.462732
"7705_1",0.454214
"7705_10",0.573167
"7706_1",0.497414
"7706_8",0.580773
"7707_10",0.560694
"7707_4",0.510192
"7708_1",0.485853
"7708_10",0.64679
"7709_2",0.405841
"7709_9",0.63097
"770_10",0.592638
"770_3",0.487679
"7710_1",0.450563
"7710_8",0.560998
"7711_1",0.472163
"7711_8",0.569516
"7712_3",0.409188
"7712_7",0.635838
"7713_1",0.408579
"7713_8",0.627624
"7714_1",0.446304
"7714_8",0.555826
"7715_1",0.385762
"7715_8",0.570429
"7716_10",0.515059
"7716_3",0.460602
"7717_3",0.468512
"7717_8",0.547612
"7718_2",0.480681
"7718_9",0.566778
"7719_3",0.473988
"7719_7",0.523578
"771_4",0.470946
"771_9",0.591725
"7720_1",0.438394
"7720_8",0.560694
"7721_4",0.538485
"7721_8",0.584423
"7722_1",0.47125
"7722_7",0.627016
"7723_1",0.447521
"7723_8",0.479465
"7724_2",0.387892
"7724_7",0.59781
"7725_3",0.420748
"7725_7",0.590204
"7726_10",0.669912
"7726_3",0.42592
"7727_10",0.64314
"7727_4",0.246425
"7728_1",0.408275
"7728_9",0.641923
"7729_1",0.416793
"7729_9",0.614846
"772_1",0.404624
"772_10",0.578643
"7730_1",0.484941
"7730_8",0.52449
"7731_1",0.402799
"7731_9",0.581381
"7732_2",0.491025
"7732_9",0.525707
"7733_3",0.451476
"7733_8",0.554305
"7734_1",0.492851
"7734_10",0.616368
"7735_1",0.528445
"7735_8",0.557956
"7736_1",0.5108
"7736_7",0.593246
"7737_1",0.530879
"7737_10",0.591117
"7738_4",0.435351
"7738_8",0.629145
"7739_1",0.485853
"7739_10",0.570125
"773_1",0.461211
"773_8",0.592333
"7740_10",0.56617
"7740_2",0.506845
"7741_10",0.55826
"7741_4",0.400974
"7742_1",0.407971
"7742_8",0.559781
"7743_1",0.492242
"7743_7",0.592638
"7744_1",0.444174
"7744_10",0.569516
"7745_1",0.421965
"7745_9",0.568908
"7746_10",0.704594
"7746_2",0.557347
"7747_1",0.246121
"7747_10",0.61941
"7748_2",0.484941
"7748_9",0.608762
"7749_1",0.363553
"7749_9",0.600852
"774_4",0.472163
"774_8",0.61941
"7750_3",0.53666
"7750_7",0.682689
"7751_1",0.360207
"7751_10",0.608153
"7752_10",0.596593
"7752_3",0.500456
"7753_10",0.555826
"7753_4",0.388196
"7754_3",0.39641
"7754_9",0.748403
"7755_10",0.592942
"7755_3",0.473684
"7756_1",0.456647
"7756_10",0.656221
"7757_10",0.620931
"7757_4",0.482811
"7758_4",0.560998
"7758_8",0.554305
"7759_1",0.512626
"7759_9",0.602677
"775_1",0.45969
"775_9",0.569212
"7760_10",0.550046
"7760_2",0.3669
"7761_1",0.494676
"7761_10",0.59355
"7762_1",0.517493
"7762_9",0.639185
"7763_1",0.540615
"7763_10",0.593246
"7764_2",0.533009
"7764_8",0.568604
"7765_3",0.470338
"7765_9",0.64892
"7766_1",0.511409
"7766_10",0.617889
"7767_10",0.57408
"7767_4",0.440523
"7768_1",0.527837
"7768_10",0.600852
"7769_1",0.517797
"7769_10",0.635838
"776_1",0.536355
"776_8",0.560389
"7770_10",0.623365
"7770_3",0.475205
"7771_1",0.508975
"7771_10",0.580773
"7772_2",0.428963
"7772_8",0.5899
"7773_10",0.557956
"7773_2",0.50502
"7774_1",0.40645
"7774_10",0.557347
"7775_10",0.570429
"7775_2",0.550958
"7776_1",0.446304
"7776_10",0.533617
"7777_3",0.522969
